tx,ty,tz,qw,qx,qy,qz,fx,k1,k2,k3,p1,p2,cx,cy,fy
-0.0016072662145738313,-0.08368845521251334,-0.09695193208774573,0.9578225572094461,-0.07112331101048686,0.13548232046053774,-0.24323232592378524,454.36178024077867,0.11352500166267149,-8.280133146724571e-05,-1.7718250264969055e-09,-0.023602353305800742,-0.22413851725670017,333.63943201236634,258.39842145783723,440.09839653252476
-0.09606812618601229,-0.011151744260274895,0.08661445475876044,0.9682393571458693,-0.15872740461726875,0.02203755317317987,0.19191796306590014,456.2590243109444,-0.012668227349373012,-1.7521816842781173e-05,-1.2443028749420796e-09,-0.04780624510250769,-0.04629727643754366,333.39857251604695,259.9171256983822,437.03755157928475
-0.07106030532923403,-0.03473259017822136,0.06528866480321081,0.8840498346223973,-0.46391635803908,0.0030963051271044963,0.056814747578689095,454.1411908443107,0.06297065655172443,-3.686202039174103e-07,-8.682540021698907e-13,-0.0700190876648457,-0.14490997930770025,334.86548737324335,261.6155006333238,425.756700606499
0.07959502240218959,0.012841166843606392,0.039889963878809054,0.955308454367061,-0.2800946463499889,0.09405330703823167,0.009312439855612465,457.6466057943476,-0.018051593381702414,0.0007064434467692229,3.06403891401019e-08,-0.04202109637421188,-0.1047740072949954,333.8489037443357,260.25308643474455,426.4110271412763
0.03474808731741994,0.007481404293064865,0.008417456263149624,0.9570101494614218,-0.23795450085999295,0.14197806836848284,0.08574064060091646,456.67386849430267,0.005942278859033005,1.3321181751342519e-05,4.6070694731564735e-10,0.04145577223027147,-0.18489281906547464,334.7614235420576,257.08483696080583,434.70751813112776
0.053028855560634636,-0.10102589226618663,0.04254883576401082,0.9929678452625198,-0.10521620855665902,0.01902059455880144,0.050819530835123077,455.8391803426441,0.040976435598749424,1.2955805759162882e-05,-7.54999873831641e-09,0.10250786586533876,-0.15069579897168814,335.0594660423683,257.8653053067232,441.8000045710547
0.09424437353031628,-0.016593267176035324,0.009389270222936296,0.8729030372824355,-0.1658212692684134,0.35526167721203505,-0.2904009897810319,459.6270810276418,-0.051017878066164944,8.144685617857914e-07,2.532499780529324e-12,0.016390874201863873,-0.06561875521269568,332.73131601480964,258.4807511131326,446.5311854172909
0.1459928861833345,-0.10718913414087233,0.09521318408780549,0.8926790032703863,-0.10572860512556671,0.39684282760374207,-0.1856378984955903,457.299882103789,-0.03182963215458357,0.00018578403138283457,-4.379423210537981e-07,0.0368257800279507,-0.07283260098906848,333.10006588431105,258.26680483750283,451.3358266421464
0.2784613285462749,-0.14277425467879226,0.008294025439304745,0.9870619707505978,-0.045077270143882624,0.042372997436447894,-0.1479230702175093,458.595687077399,-0.003727873573371484,8.549751671813875e-06,-2.5689624347345318e-08,0.013989782640774641,-0.03433755348471148,332.79774833301354,259.13479308042514,454.00771823175455
0.12437896605676906,-0.07427352942758757,0.08488907103036474,0.918606218723824,-0.15604812443575375,0.3423961861125913,-0.12073296781557294,459.113106747948,-0.04553349875895501,3.0097487102458697e-05,-1.0283206465406028e-07,-0.0016067360914627856,-0.08761378024664743,333.11413031975894,259.2686376279338,451.444057133888
0.11155059222165341,-0.06061071289155231,0.06495020188695788,0.7922453620604527,-0.2630735419284824,0.4989936077273207,-0.232690733116251,458.3769171819901,-0.03906415989504233,-3.8064573902047225e-06,-2.7836807082767535e-10,0.033206012684958694,-0.06789662047422025,332.7736817695433,259.0141328507325,437.45142448162056
0.26163990994440406,-0.14941491239294769,0.012478457456606997,0.9752193275057267,-0.026221821776025896,0.14032093279011804,-0.16902578247987918,457.35956511052285,-0.0022752293647842104,7.517896000239722e-06,7.543768688195082e-11,0.04496530608794146,-0.08971505038699036,332.7323558854078,259.75360314457,430.95824027803855
-0.06036975083100272,-0.058203186507141784,0.021972093824587553,0.9003586494851661,-0.42167043997095105,0.07538150955035341,0.07658962312130889,458.5347711298094,-0.01084499854786159,1.337369935579357e-05,-5.373894813681686e-10,-0.04019440380374233,-0.037283576084226916,333.76514420627893,259.2336645075546,446.8551434997052
0.018188086281076713,-0.0003924862547363654,-0.017275012583567825,0.8263676444593485,-0.20037777947002763,-0.01770624762853696,-0.5259769486206484,457.23334429492616,-0.0025975064018960254,-1.0231303847418142e-07,-2.6535972523634072e-12,-0.1113165887206191,0.14554802354418597,332.44397362782877,259.3049411753539,433.66453767541634
0.019767786090541462,-0.03504492451849655,0.024145940218952472,0.978567123929381,-0.013248722948794096,0.14689403914678456,0.14371150464715446,456.95166565411057,0.0031111451167249718,-4.266546855064098e-09,2.7516129611616864e-16,0.0838305945666892,-0.07981431299696112,333.6431318517995,257.1004996181979,432.8339086484914
-0.014146318606179403,-0.04190156957158931,0.040540594867784954,0.9266960895103258,-0.09138397207374692,0.2580055391632669,-0.2575198421391418,458.8609715091851,-0.06617480817436303,3.540917378480176e-05,3.040385033488473e-09,0.11900448713463886,-0.17332173644781174,333.2928079011975,258.9954279126623,434.5169323645232
0.01601789243751699,-0.044651683197565385,0.027842009005894144,0.9804008073430982,-0.03222515386582521,0.10248274359099435,0.16514564385835503,458.04598991883114,-0.005139725463625307,0.00029461173033573087,4.9242838787894544e-08,0.07725429166940358,-0.09258676621832633,334.0674848023837,259.1165969718047,440.679636331964
0.02387246103965691,-0.04182922644034359,0.04059812817638995,0.9519467147544062,-0.15757608996898675,0.2621826145601518,0.015083260946607124,456.56951761746944,-0.033909068296367154,-2.7532736314957922e-06,-3.199344469303583e-11,-0.031672769022691456,-0.10569801259615089,334.341324144746,260.23511661942877,424.51909210474315
0.025701149478481376,-0.030772587097292404,0.026521143282794365,0.9777642990807299,-0.0257312669437594,0.19441702765682523,0.07427581505259917,457.3043871705178,-0.045028347202584106,-2.2845611049619106e-06,-4.0430720814853286e-10,0.05192167463736583,-0.07653837090401007,332.8146862096553,258.9153823772375,429.65174551448104
0.02067591787803454,0.011158555507153396,-0.010429040824024415,0.9224284830173881,-0.3130097427743732,0.18682024115662557,0.12747075013800616,456.5257035165375,-2.6694029560066623e-05,-1.1334258675320432e-12,6.73687875718317e-20,-0.04700483397372521,-0.13173715107067868,332.6088796213246,260.19700193592416,437.5133251143173
0.012687265052506785,0.001770936503314913,0.010322248801669058,0.9870021313786225,-0.08576261392780804,0.023728414352153376,-0.13382275239533653,456.0178769731686,0.030791486910295707,-3.326679881327566e-06,-3.815111063763577e-10,-0.13131566588206134,-0.18491251539765774,333.63390223494997,259.50593397639045,432.04460330013615
0.02383371447362702,0.026123258196182983,0.03381547693294862,0.9992543013882733,0.009103630684225835,-0.0021602880099291107,-0.03746062227346358,456.58162497978566,-0.03787888598204474,-0.000419326333254229,-1.2853872146782302e-07,-0.06205350041814218,-0.05888807025988863,333.0756619208666,259.27992466201107,449.45644008510334
0.013397252710144055,0.033861646083468686,0.024632128091298423,0.9962857956517036,0.0038839210345917126,0.01457083837838979,0.08477746875792809,461.3848557592992,-0.007441371603121907,-3.2754021830883264e-05,3.472068758160752e-07,-0.017130006887829716,-0.01827584002187519,327.69327445646366,261.3662898545303,454.9530395123062
0.08853375329315004,0.055645895037405434,0.023486966839807034,0.9653735810723911,0.12029603955295966,0.2194386910486358,-0.07368427719807659,455.9175159575957,-0.04489492298032255,8.188529694223376e-06,3.0215334129950313e-09,-0.041942780302855864,-0.07796938588014116,332.6611797782698,258.7964930220056,451.7876154185762
0.11641702125135416,0.039746775628357864,-0.007282331558281393,0.9599986665036586,0.143133647173859,0.23409523779231114,-0.05580984680924656,454.14250674405343,-0.022513821210802313,7.491163718034187e-07,5.6816840821240766e-11,-0.08404401341619719,-0.09167736443043047,333.1342325000755,258.20413170446915,450.4487947592833
0.11102114103738492,0.05883408017673609,-0.01296494398927117,0.9533485978500162,0.0348089207386396,0.11164571042794853,-0.278298446559551,456.3686767144409,-0.0354696469240265,-8.477554772769193e-07,-1.3499869047213539e-12,-0.07195997345395769,-0.0697051718782173,333.01155241047576,258.81293712556396,453.56952873551194
0.08960848460429953,0.020834796189415587,-0.030501290084555627,0.9314763286974687,0.35091957484300784,0.08785700345630111,0.03858040969158594,454.06038432440585,-0.01775925456936882,-4.212287787840706e-08,-6.817896870376e-14,-0.04964343580155429,-0.15381374540187898,334.2393053489288,258.65851594307753,453.4028747357197
0.12127986122307272,0.07760464654836867,0.0051270090448088425,0.9702246439689247,0.10907309966632739,0.12365891380218598,-0.17741384444800704,455.39233891818037,-0.030498851743851807,4.564040746079172e-06,-2.8528707156993465e-10,-0.04067028162952791,-0.049360454511118736,333.3333058535162,258.4871064235315,455.3318615069676
0.11108576179613293,0.04930445730169005,-0.02193185668156293,0.9678944390930803,0.16244468193863623,0.15855387687496605,-0.10794789581305399,454.0309317531036,-0.019501074529811188,-1.3427049803790242e-08,-1.542615004296706e-13,-0.028908417326401464,-0.07613370629181476,333.79815063648704,258.6960437957089,454.4717504745707
0.10229733232047956,0.04716514337919515,-0.011811495065163024,0.9572400137712727,0.141733953936463,0.22887472995276514,-0.10592167070887916,454.44255221700087,-0.004184600893634421,-1.6060191742641434e-09,-2.83114150890007e-16,-0.04883197938084537,-0.0737516113847916,334.25241738842954,257.64221685531913,455.3933489075945
0.3293714545753457,0.014572820683944134,-0.006244929257128219,0.9661682344744136,0.14208810201430022,-0.03745725258715986,-0.2119595909299563,455.9735045024485,-0.019178009394510986,-2.7639868023217212e-06,-1.6540961600118165e-11,-0.13848313155178363,-0.050644214608634976,332.5901728209087,259.2236285874117,452.6238367171924
0.11254282607574355,0.03962584479094005,-0.039677337400756886,0.9369787119916495,0.20514031953546302,0.2248812865066453,-0.1715131177329534,456.2041979029887,-0.06374585168942232,8.793146271187363e-07,-1.521858713331633e-11,-0.024513870622085397,-0.08510231306592521,333.88387546307234,258.67632059746546,454.3515495143664
0.05194162165061317,0.04759373543495383,-0.0600379001963082,0.8809709664937774,-0.02872620603837389,0.3349084535294369,-0.33301845149508574,457.65151357561626,-0.0022897474976320137,-1.0020624420074929e-10,-1.609982172846823e-17,-0.1068578351587857,-0.11690966448047904,332.98651198907675,259.145829351718,452.7722752965061
0.00652471504620649,-0.004263876036159162,-0.05314734167516334,0.8526114948390726,-0.2563675621427304,0.31384602634363934,-0.32989389763617,454.9262404190912,0.0009670225431828808,-1.686934115019321e-11,-3.488906636454507e-19,-0.15126402181185702,-0.08318848952940636,332.8624452199321,258.85015527408854,451.55576591882885
-0.01503873556257261,0.013402044331180639,0.03931293331412962,0.9915352429653196,0.07117416273974612,0.10706023899301272,-0.01817156412537208,458.460815673126,-0.038299417087956394,-0.006116966157922263,-0.0015039320274272345,-0.014499214885240324,-0.057893545136909995,333.47857675737896,259.7506970124912,458.9793473934157
-0.02633336914256367,0.009839466241090456,-0.017909895706206873,0.987980809094033,0.03253032803139153,0.024344616705401702,0.14914100126236196,459.06271142024076,-0.04926736273872819,-0.007284323646253375,-0.001955665893882814,-0.04954045742735475,-0.048363551998033036,332.8960841059207,259.10984368644307,459.5416699590294
0.004506152485810025,0.02212587098175954,0.04494436681119999,0.9900455829027284,0.08334967240863887,0.10252643277319723,-0.04848614716572196,459.330794965537,-0.035201151589781356,-0.0035273399274857306,-0.00035719382851230125,-0.020714684412981074,-0.06830364309447014,332.6078258566882,259.116099116538,459.57994262457
0.023285450522123993,0.023061781334150235,0.049228025803605135,0.9900107372666725,0.09499120540868772,0.09105795115417925,-0.050634578336454336,463.4130019093877,-0.03250362820958428,-0.002643075261800592,-0.0001245557086515539,-0.019913319311440435,-0.06746622801321807,328.92952406892084,254.51741449077053,465.71227430082297
-0.002363143994516599,0.07354184250282755,0.04609344653870522,0.9927255884079688,-0.04728720424945372,0.10576988226590803,0.032749938011884014,457.5769025386454,0.0006841847280001473,-7.739498002282427e-10,-1.3501850212700279e-15,-0.11121333276834254,0.014739352221666013,331.0379959580464,260.53984468656773,436.3181440648838
0.029066374911144922,0.015051996935689562,0.07050618116459068,0.9398039158351776,-0.31654558326456755,0.1091816848200214,0.06816783109668141,455.7389570916567,-0.012449363952519481,-4.357952577090574e-06,1.5306784788833126e-10,-0.07865753324080411,-0.0902980777693663,333.0086043397399,259.8283336741241,436.29978088856177
-0.008062453342586769,-0.0029041634840752226,0.009499791520589497,0.9541830666849523,-0.25824684969481637,0.06833845082501153,0.13480762594617715,456.05494082984615,-0.000721041500797866,-5.845857891563909e-11,-1.2474246430367093e-17,0.13225823470738374,-0.19565004264946437,332.8700446207738,257.7120465308045,430.8025506811929
-0.004075825455530826,0.004925322756272098,0.01120026877677317,0.6531941129877192,-0.5619270649988707,0.4881392595883234,-0.13890819856477007,456.56920829472296,-0.006398685152672233,-1.8911903689067404e-09,-1.8594793326168114e-16,0.11310539848142312,-0.1354083181625685,334.10009470693205,256.9232889378835,427.1114493242379
-0.42575914735150844,-0.38293415104190065,0.18302667371903564,0.9767240205183622,-0.05554076428168854,-0.10476648662550885,-0.17874393563307583,458.91324305579417,-0.13509146219148596,-2.1690138007848755e-05,-1.594593674112385e-08,0.057016900187091,0.10603842454078972,332.0658921120238,259.5018036450458,455.5698407755555
-0.09458757855223965,-0.029522744077217854,0.06072952652041142,0.9570683325403704,-0.15264945380460926,0.24340202234745398,-0.03839018909463355,458.54256885441794,0.028852536906900806,-0.000287603594856821,4.149267363256964e-05,-0.0914876733603584,-0.1576561387117108,332.9445243211749,260.0224159340168,457.31827433944045
-0.12114215387352596,-0.0029891763702915,0.07430512401629903,0.9910656299956084,-0.02412234471289699,0.08869781157710072,0.09664226688357895,458.26644124248463,-0.016762210716960716,-0.007751065940815255,0.00018157360519882262,-0.01271813184730565,-0.05017997207989144,333.201554095332,258.2971288597921,459.7791399678949
-0.12484287864635166,-0.0255283221777188,0.07157364839694277,0.9982520418134635,-0.021212961252822862,0.054331065911827583,-0.009539736213607057,459.1598112485246,-0.006523557182646736,-0.007361834163033621,-3.951063019308795e-05,0.0006086216062191166,-0.035620892951334394,332.34883799651743,259.95523152406537,458.6658442566944
